H3K27ac_count	Gene_Name	Mean_Gene_Expression
1	MIEN1	712.6666666666666
1	MIP	15.166666666666666
1	MKI67	230.66666666666663
1	MLH3	704.6666666666666
1	MME	25.0
1	MPC2	1164.6666666666667
1	MPHOSPH8	3971.5
1	MPND	85.5
1	MPP7	413.1666666666667
1	MRFAP1	1327.6666666666667
1	MRGBP	73.33333333333333
1	MRI1	830.1666666666666
1	MRO	51.5
1	MRPL4	196.0
1	MRPL48	1554.1666666666667
1	MRPS18A	2294.333333333333
1	MSANTD4	397.5
1	MSH5	468.5
1	MTCL1	190.16666666666663
1	MTERF1	686.1666666666666
1	MTHFS	1533.8333333333333
1	MTMR11	58.5
1	MTR	1331.0
1	MTSS1	309.8333333333333
1	MTURN	29.666666666666668
1	MX2	876.8333333333334
1	MXI1	283.8333333333333
1	MYO18A	1116.8333333333333
1	MYO5A	1174.6666666666667
1	NAA60	1186.1666666666667
1	NAIF1	287.1666666666667
1	NAP1L1	7663.666666666667
1	NBEAL1	2140.6666666666665
1	NCEH1	458.0
1	NCKAP1L	5447.833333333333
1	NCOR1	2815.6666666666665
1	NCSTN	2300.333333333333
1	NDRG2	363.5
1	NDUFA5	2493.1666666666665
1	NDUFAF1	525.6666666666666
1	NDUFB6	1445.6666666666667
1	NDUFV2	2466.0
1	NECAP1	1529.8333333333333
1	NEDD4	2733.0
1	NEIL2	400.5
1	NEURL4	156.33333333333334
1	NFYC	1442.5
1	NGDN	1881.1666666666667
1	NIF3L1	559.8333333333334
1	NIFK	1264.5
1	NME9	22.33333333333333
1	NOL7	270.5
1	NPRL2	1692.1666666666667
1	NR1D1	900.0
1	NR1I3	72.33333333333333
1	NR2C1	792.3333333333334
1	NR4A2	567.8333333333334
1	NR6A1	281.8333333333333
1	NSUN6	612.1666666666666
1	NT5DC4	40.5
1	NTRK1	4.833333333333333
1	NUMB	1714.3333333333333
1	NUP155	1447.5
1	NUP210	969.1666666666666
1	NUP35	450.8333333333333
1	NUP58	952.3333333333334
1	NUP62	3547.6666666666665
1	NXPE3	1070.6666666666667
1	OAS2	1384.1666666666667
1	OMG	15.166666666666666
1	OPA3	799.1666666666666
1	OPTN	1838.8333333333333
1	OR1J1	0.3333333333333333
1	ORMDL3	1196.8333333333333
1	OSER1	891.5
1	OTUB1	4185.5
1	OTUD6B	429.3333333333333
1	OTUD7B	670.5
1	P2RX6	130.33333333333334
1	P2RX7	1516.5
1	P2RY13	7.0
1	PAIP1	467.6666666666667
1	PANK2	324.1666666666667
1	PARP8	850.0
1	PATL1	294.6666666666667
1	PAX5	7.5
1	PAXIP1	308.8333333333333
1	PBLD	77.16666666666667
1	PCBD2	1230.0
1	PCNP	4400.166666666667
1	PCSK7	2583.833333333333
1	PDCL	1147.0
1	PDIA4	2452.6666666666665
1	PDLIM2	1074.3333333333333
1	PDS5A	1296.1666666666667
1	PDZD2	333.8333333333333
1	PDZD9	9.166666666666666
1	PER1	717.0
1	PERP	10.5
1	PEX19	3235.5
1	PEX7	21.33333333333333
1	PFAS	384.1666666666667
1	PFDN1	1675.5
1	PGAP3	921.1666666666666
1	PHF1	258.3333333333333
1	PHTF2	929.5
1	PIGS	1826.8333333333333
1	PIK3C3	2173.833333333333
1	PLAA	407.1666666666667
1	PLAGL1	223.16666666666663
1	PLAT	445.5
1	PLAUR	545.8333333333334
1	PLEKHA3	919.1666666666666
1	PLEKHA5	1382.8333333333333
1	PLEKHF1	69.33333333333333
1	PLEKHF2	120.33333333333331
1	PLPP1	392.8333333333333
1	PMF1-BGLAP	325.1666666666667
1	PMPCB	2337.5
1	PNMA1	96.33333333333331
1	PNN	4666.166666666667
1	POLD4	700.0
1	POLR2D	1067.1666666666667
1	POLR2M	368.1666666666667
1	POU6F1	67.66666666666667
1	PPCDC	966.3333333333334
1	PPHLN1	1845.3333333333333
1	PPIH	265.5
1	PPM1A	1109.1666666666667
1	PPM1D	285.6666666666667
1	PPP1R15B	4744.333333333333
1	PPP1R9A	2201.333333333333
1	PPP2R3A	97.16666666666669
1	PPRC1	856.0
1	PRC1	105.66666666666669
1	PRCD	81.66666666666667
1	PRDM4	364.8333333333333
1	PRDX1	2487.333333333333
1	PRICKLE4	0.6666666666666666
1	PRKCI	302.0
1	PROZ	311.6666666666667
1	PRPF19	287.1666666666667
1	PRPSAP1	982.3333333333334
1	PRR14	312.6666666666667
1	PRRG2	4.833333333333333
1	PSMA1	4761.333333333333
1	PSMA4	5602.833333333333
1	PSMC6	2678.6666666666665
1	PSMD2	2083.0
1	PSMG4	407.8333333333333
1	PSPC1	449.8333333333333
1	PSTK	215.0
1	PTCH2	375.8333333333333
1	PTP4A1	683.6666666666666
1	PTPN11	1503.8333333333333
1	PTPN12	968.0
1	PTPN22	3418.1666666666665
1	PTPRK	56.833333333333336
1	PWP1	1325.0
1	PXN	659.1666666666666
1	PXYLP1	324.8333333333333
1	PYROXD1	904.1666666666666
1	QPCTL	285.5
1	RAB21	1952.3333333333333
1	RAB28	562.3333333333334
1	RAB36	207.0
1	RAB37	4865.833333333333
1	RAB4B	859.8333333333334
1	RAB8A	3155.1666666666665
1	RACGAP1	444.0
1	RAD18	844.6666666666666
1	RAD51	68.5
1	RAD9B	62.5
1	RAP2B	3479.5
1	RASGRP3	864.8333333333334
1	RASSF1	1353.0
1	RBM12B	458.8333333333333
1	RBM47	123.0
1	RBM7	2393.5
1	RBMS1	2449.1666666666665
1	RBX1	1863.0
1	RCOR3	654.1666666666666
1	RDH11	2417.0
1	REPS1	547.8333333333334
1	REXO2	427.1666666666667
1	RFC5	660.5
1	RFWD3	852.1666666666666
1	RGL2	584.6666666666666
1	RGS16	2795.6666666666665
1	RGS2	2809.333333333333
1	RHBDD1	642.8333333333334
1	RHOB	451.0
1	RIC8B	322.3333333333333
1	RIT1	1239.3333333333333
1	RLF	985.6666666666666
1	RNF114	2094.833333333333
1	RNF135	127.33333333333331
1	RNF145	462.1666666666667
1	RNF157	272.5
1	RNGTT	936.1666666666666
1	RPA3	736.1666666666666
1	RPIA	734.6666666666666
1	RPL10A	9531.0
1	RPL13	16939.833333333332
1	RPL22	6698.833333333333
1	RPL26	5960.166666666667
1	RPL27A	19060.166666666668
1	RPL37A	10815.833333333334
1	RPS10-NUDT3	2694.5
1	RRH	0.1666666666666666
1	RRM1	906.1666666666666
1	RUBCN	4320.5
1	SAP30BP	2820.5
1	SC5D	558.3333333333334
1	SCAMP1	550.6666666666666
1	SCFD1	1317.0
1	SDCCAG8	1716.3333333333333
1	SDHAF4	276.1666666666667
1	SEC11A	4212.0
1	SEC11C	1105.0
1	SEC22C	934.6666666666666
1	SEC31A	3714.1666666666665
1	SECISBP2L	1079.1666666666667
1	SEMA4F	386.3333333333333
1	SENP3	31.83333333333333
1	SENP8	209.66666666666663
1	SEPHS1	518.3333333333334
1	SERBP1	2615.0
1	SERF2	21721.166666666668
1	SERPINB6	2088.333333333333
1	SGF29	809.1666666666666
1	SGO2	401.6666666666667
1	SH2B1	398.6666666666667
1	SH2D6	15.0
1	SH2D7	0.8333333333333334
1	SHC4	39.333333333333336
1	SHF	105.33333333333331
1	SIDT1	320.3333333333333
1	SIRT1	229.5
1	SIRT7	267.6666666666667
1	SKAP2	4852.0
1	SLAIN2	659.0
1	SLAMF1	2810.6666666666665
1	SLC12A8	94.83333333333331
1	SLC14A1	26.33333333333333
1	SLC16A7	944.6666666666666
1	SLC17A9	37.66666666666666
1	SLC25A12	731.0
1	SLC25A17	562.6666666666666
1	SLC25A19	530.6666666666666
1	SLC25A26	873.6666666666666
1	SLC25A39	1158.6666666666667
1	SLC26A8	123.66666666666669
1	SLC27A3	142.5
1	SLC27A4	84.83333333333333
1	SLC30A9	802.0
1	SLC35A5	439.8333333333333
1	SLC36A1	109.66666666666669
1	SLC37A1	544.5
1	SLC39A9	1703.3333333333333
1	SLC43A1	143.16666666666666
1	SLC4A1AP	1575.5
1	SLC4A5	114.83333333333331
1	SLC4A8	709.3333333333334
1	SLC8B1	428.1666666666667
1	SLFN13	1333.0
1	SLFN14	2.833333333333333
1	SMAGP	80.83333333333333
1	SMAP2	2036.3333333333333
1	SMARCD1	106.0
1	SMC4	1035.5
1	SMCHD1	775.1666666666666
1	SMCO2	37.66666666666666
1	SNAPIN	975.0
1	SNCA	88.33333333333333
1	SNRNP48	402.3333333333333
1	SNRPD2	4237.166666666667
1	SNRPE	1287.8333333333333
1	SNX24	52.66666666666666
1	SNX27	3336.6666666666665
1	SORT1	186.33333333333331
1	SOX12	48.66666666666666
1	SP3	736.8333333333334
1	SPAST	478.6666666666667
1	SPATA20	438.1666666666667
1	SPATA9	22.166666666666668
1	SPCS2	5532.0
1	SPEF1	0.5
1	SPEF2	754.3333333333334
1	SPRTN	796.8333333333334
1	SPRYD4	876.0
1	SPSB2	149.66666666666666
1	SREK1IP1	2021.3333333333333
1	SRP72	2573.5
1	SSBP3	635.0
1	ST20	68.66666666666667
1	STAM	1970.6666666666667
1	STAT1	2303.0
1	STAT3	7610.333333333333
1	STEAP1B	0.3333333333333333
1	STK10	2580.833333333333
1	STK17A	1869.8333333333333
1	STK32C	103.83333333333331
1	STRAP	2927.0
1	STT3A	3910.0
1	STX16	1168.5
1	STX18	631.1666666666666
1	STX6	305.6666666666667
1	STXBP3	2094.6666666666665
1	SUDS3	615.8333333333334
1	SUFU	281.5
1	SUPT6H	1392.1666666666667
1	SV2A	329.0
1	SYF2	2334.833333333333
1	TACO1	63.833333333333336
1	TAF1D	2229.833333333333
1	TAF5	42.16666666666666
1	TAF9	966.1666666666666
1	TAP1	4717.666666666667
1	TAPBPL	1920.3333333333333
1	TBCCD1	1342.5
1	TBK1	990.5
1	TC2N	904.0
1	TCERG1	803.6666666666666
1	TES	3281.6666666666665
1	TESK1	210.66666666666663
1	TESK2	278.8333333333333
1	TGFBI	129.5
1	TGFBR3	316.8333333333333
1	THG1L	1663.1666666666667
1	THSD1	12.0
1	TIMM17A	1759.0
1	TLR1	749.3333333333334
1	TM2D1	1610.0
1	TM9SF1	656.1666666666666
1	TM9SF4	1371.8333333333333
1	TMA16	610.8333333333334
1	TMBIM6	42548.833333333336
1	TMED7	702.0
1	TMEM107	1307.0
1	TMEM117	61.0
1	TMEM126B	1067.8333333333333
1	TMEM161A	452.3333333333333
1	TMEM209	2071.1666666666665
1	TMEM214	438.6666666666667
1	TMEM218	392.5
1	TMEM260	313.5
1	TMEM39A	861.1666666666666
1	TMEM59	6680.666666666667
1	TMEM68	1006.8333333333334
1	TMEM70	143.66666666666666
1	TMEM97	463.8333333333333
1	TMPRSS9	7.666666666666667
1	TNFRSF19	7.666666666666667
1	TNFSF13B	7756.666666666667
1	TNIK	616.0
1	TNRC6A	1670.1666666666667
1	TNS3	1339.6666666666667
1	TOMM40	129.16666666666666
1	TOPORS	1161.6666666666667
1	TOR1AIP2	3535.833333333333
1	TPD52	1262.0
1	TPI1	34397.666666666664
1	TRABD2A	152.66666666666666
1	TRAPPC8	504.5
1	TRAPPC9	248.83333333333331
1	TRIM22	3263.5
1	TRIM24	176.16666666666666
1	TRIM27	353.5
1	TRIM33	1164.0
1	TRPC1	3.8333333333333335
1	TSC22D4	97.33333333333331
1	TSN	1811.6666666666667
1	TSNAX	4107.333333333333
1	TSPAN14	4411.5
1	TSPYL1	13248.666666666666
1	TTC1	2497.6666666666665
1	TTC30B	79.33333333333333
1	TTC32	179.83333333333334
1	TTK	64.16666666666667
1	TXNDC11	289.8333333333333
1	TYK2	955.6666666666666
1	UBA52	12435.333333333334
1	UBAP2	935.5
1	UBE2D1	196.83333333333331
1	UBL7	1749.5
1	UBN2	375.0
1	UBXN1	3519.0
1	UCHL3	388.0
1	UCP2	22507.83333333333
1	UGDH	946.1666666666666
1	UROD	2724.1666666666665
1	USP1	656.6666666666666
1	USP22	3051.333333333333
1	USP28	648.8333333333334
1	USP34	2768.833333333333
1	USP46	293.6666666666667
1	UTP11	1357.0
1	UTP20	445.0
1	UTP23	1617.6666666666667
1	UVSSA	410.6666666666667
1	VAMP1	362.8333333333333
1	VAT1	364.5
1	VCAN	6.666666666666667
1	VEGFA	105.33333333333331
1	VPS25	884.1666666666666
1	VPS45	720.8333333333334
1	VPS72	849.6666666666666
1	WASF3	3.1666666666666665
1	WDR26	872.5
1	WDR27	92.33333333333331
1	WDR33	4042.8333333333335
1	WDR37	381.1666666666667
1	WDR4	297.3333333333333
1	WDR63	1.8333333333333333
1	WDR82	3068.6666666666665
1	WNK1	1921.5
1	WSB2	957.3333333333334
1	XBP1	743.1666666666666
1	XKR6	101.33333333333331
1	XXYLT1	187.83333333333331
1	YBX1	2255.1666666666665
1	YIF1A	385.6666666666667
1	YWHAG	353.1666666666667
1	ZBTB17	132.33333333333334
1	ZBTB18	117.83333333333331
1	ZBTB46	107.16666666666669
1	ZC2HC1C	216.16666666666663
1	ZCCHC10	878.1666666666666
1	ZCCHC7	1313.6666666666667
1	ZCCHC8	924.1666666666666
1	ZCWPW1	89.16666666666667
1	ZDHHC14	105.33333333333331
1	ZDHHC23	71.0
1	ZFHX3	864.5
1	ZFP69	67.5
1	ZFP69B	43.333333333333336
1	ZFPL1	307.3333333333333
1	ZHX3	444.5
1	ZKSCAN1	3658.1666666666665
1	ZMIZ2	886.3333333333334
1	ZMYM5	1356.5
1	ZNF100	440.6666666666667
1	ZNF138	155.83333333333334
1	ZNF19	238.0
1	ZNF207	5795.833333333333
1	ZNF266	963.3333333333334
1	ZNF268	1641.3333333333333
1	ZNF273	315.1666666666667
1	ZNF329	507.1666666666667
1	ZNF33B	810.8333333333334
1	ZNF343	236.16666666666663
1	ZNF384	704.8333333333334
1	ZNF395	1049.5
1	ZNF398	276.3333333333333
1	ZNF436	74.16666666666667
1	ZNF461	427.5
1	ZNF473	591.5
1	ZNF484	175.33333333333334
1	ZNF511	14.333333333333334
1	ZNF582	58.16666666666666
1	ZNF586	615.0
1	ZNF595	863.1666666666666
1	ZNF605	493.8333333333333
1	ZNF614	446.5
1	ZNF624	109.66666666666669
1	ZNF649	408.3333333333333
1	ZNF653	2.1666666666666665
1	ZNF665	585.3333333333334
1	ZNF706	902.3333333333334
1	ZNF737	359.0
1	ZNF749	140.16666666666666
1	ZNF76	854.8333333333334
1	ZNF785	476.1666666666667
1	ZNF800	610.0
1	ZNF85	290.0
1	ZNF888	165.66666666666666
1	ZNF92	282.6666666666667
1	ZNRF2	120.5
1	ZSCAN20	65.0
1	ZSCAN25	1025.0
1	ZSCAN5A	242.33333333333331
1	ZSWIM1	272.3333333333333
1	ZSWIM6	176.5
1	ZW10	563.5
1	ZYG11B	465.5
2	ABHD4	1327.3333333333333
2	ABLIM1	6103.666666666667
2	ACAT2	1855.8333333333333
2	ACSL6	57.333333333333336
2	ACTB	41120.333333333336
2	ACVR1B	193.33333333333331
2	ADRB2	62.0
2	AFF4	1140.1666666666667
2	AGBL3	113.5
2	AK9	657.8333333333334
2	AKAP10	775.6666666666666
2	AKIRIN1	937.8333333333334
2	ALG11	1456.8333333333333
2	ALG6	460.5
2	ALG8	913.5
2	ALOXE3	0.5
2	AMBRA1	369.0
2	ANAPC10	565.0
2	ANAPC7	798.0
2	ANKAR	330.6666666666667
2	ANKRD13D	718.5
2	ANO10	426.3333333333333
2	AP2A1	426.3333333333333
2	AP3M2	659.6666666666666
2	APBA3	360.0
2	APC	1161.5
2	APEX1	4306.5
2	APOBEC3G	4102.666666666667
2	ARAP1	756.1666666666666
2	ARF3	1268.3333333333333
2	ARFIP1	847.1666666666666
2	ARFIP2	444.5
2	ARGLU1	2121.833333333333
2	ARHGAP21	159.33333333333334
2	ARHGAP26	925.8333333333334
2	ARID3B	430.1666666666667
2	ARL14EP	2932.1666666666665
2	ARL4D	29.666666666666668
2	ARRB1	956.0
2	ASAP1	668.3333333333334
2	ASB2	33.833333333333336
2	ASF1B	44.333333333333336
2	ASPH	396.5
2	ATAD5	364.5
2	ATMIN	375.5
2	ATP10D	1339.5
2	ATP2A1	10.5
2	ATP6V0A1	199.66666666666663
2	ATP6V0E1	4784.666666666667
2	ATXN3	806.6666666666666
2	B3GNT5	88.33333333333333
2	BAG3	157.33333333333334
2	BAG6	983.6666666666666
2	BCAS1	3890.6666666666665
2	BEST4	4.5
2	BPNT1	517.0
2	BTN2A1	1783.0
2	C12orf73	189.5
2	C14orf28	84.33333333333333
2	C1orf109	668.6666666666666
2	C21orf91	1375.6666666666667
2	C22orf39	531.3333333333334
2	C4BPB	136.66666666666666
2	C8orf44-SGK3	47.16666666666666
2	C9orf64	403.8333333333333
2	CALM1	18041.166666666668
2	CBLL1	1105.0
2	CCDC134	92.5
2	CCDC151	7.0
2	CCDC159	461.8333333333333
2	CCDC65	210.5
2	CCDC7	470.8333333333333
2	CCNI	5499.0
2	CCR4	455.3333333333333
2	CCT8	4943.333333333333
2	CD14	30.666666666666668
2	CD164	12151.666666666666
2	CD244	877.5
2	CD48	3485.5
2	CD55	372.3333333333333
2	CD72	126.66666666666669
2	CDC42EP3	626.8333333333334
2	CDK7	554.5
2	CDKL2	0.6666666666666666
2	CDKL4	0.3333333333333333
2	CENPF	287.6666666666667
2	CEP112	424.6666666666667
2	CEP78	589.6666666666666
2	CFL2	614.8333333333334
2	CHAC2	109.66666666666669
2	CHCHD3	1124.6666666666667
2	CHD9	5967.166666666667
2	CHEK2	409.0
2	CHKA	901.0
2	CHMP3	2452.6666666666665
2	CHMP4A	3265.833333333333
2	CKS1B	587.8333333333334
2	CLASP1	958.5
2	CLNK	2058.5
2	CMPK2	87.66666666666667
2	CNBP	12723.333333333334
2	CNOT2	4382.333333333333
2	CNPY2	2355.333333333333
2	CNTROB	288.1666666666667
2	COQ7	847.0
2	COX6A1	6859.666666666667
2	COX6B1	48.833333333333336
2	COX7A2L	4338.666666666667
2	CPNE1	3765.1666666666665
2	CRLF3	1673.5
2	CROT	400.6666666666667
2	CRY1	1280.6666666666667
2	CS	4094.0
2	CTNNBL1	2759.5
2	CUL1	933.0
2	CUL2	756.3333333333334
2	CYTH3	128.33333333333334
2	DACH1	190.5
2	DAZAP2	16335.666666666666
2	DBF4B	238.33333333333331
2	DCTN6	451.0
2	DCUN1D1	4200.333333333333
2	DCUN1D5	279.3333333333333
2	DDB2	1336.8333333333333
2	DDX23	1696.0
2	DENND2C	93.66666666666669
2	DESI2	307.1666666666667
2	DHRS7	5159.833333333333
2	DNAH7	53.5
2	DNAJC5B	34.333333333333336
2	DOT1L	396.0
2	DPF3	1326.5
2	DUS2	326.8333333333333
2	DYNC1LI2	1155.5
2	EAF2	140.66666666666666
2	ECHDC1	1193.0
2	EGLN1	325.6666666666667
2	EIF1B	1394.6666666666667
2	EIF5B	2194.5
2	EMC7	1285.0
2	ERAP1	1928.8333333333333
2	ESPL1	117.83333333333331
2	ESRRA	39.833333333333336
2	ETV5	44.16666666666666
2	EXO1	27.83333333333333
2	EYA3	2434.0
2	EZH2	131.5
2	FAM117B	2425.0
2	FAM118A	634.8333333333334
2	FAM124B	594.8333333333334
2	FAM167A	197.0
2	FAM184A	4.833333333333333
2	FAM200A	111.33333333333331
2	FAM214B	424.5
2	FAM76B	440.1666666666667
2	FANCG	335.5
2	FARS2	1065.3333333333333
2	FBXL15	31.83333333333333
2	FBXL5	2608.333333333333
2	FBXL8	81.33333333333333
2	FBXO15	178.66666666666666
2	FBXO30	149.83333333333334
2	FBXO5	145.16666666666666
2	FCRL6	6.333333333333333
2	FER	799.0
2	FGF20	139.5
2	FKBP11	3227.833333333333
2	FLAD1	1798.8333333333333
2	FMO5	183.66666666666663
2	FNBP4	1062.0
2	FNIP1	921.0
2	FNIP2	325.5
2	FOXO3	2067.5
2	FRAT1	46.833333333333336
2	FSIP1	145.5
2	FXYD1	107.66666666666669
2	GLIPR1	5491.5
2	GLRX5	114.33333333333331
2	GMFB	456.0
2	GNPDA2	470.0
2	GOLGA5	442.6666666666667
2	GOT1	1033.8333333333333
2	GPANK1	707.8333333333334
2	GPR137	224.33333333333331
2	GPR171	3047.833333333333
2	GRB2	4026.3333333333335
2	GSTM4	611.1666666666666
2	GTF2B	1236.6666666666667
2	GTPBP8	1082.0
2	GUF1	295.6666666666667
2	GXYLT1	267.0
2	GYPB	8.333333333333334
2	HAVCR2	5237.5
2	HDAC1	2953.5
2	HELZ	6230.5
2	HERC4	1698.0
2	HES7	0.1666666666666666
2	HESX1	8.166666666666666
2	HMGCR	690.5
2	HMGN4	1706.6666666666667
2	HNRNPD	1405.0
2	HPGD	324.3333333333333
2	HSPA4	942.6666666666666
2	IDNK	493.5
2	IGSF6	184.5
2	IL10RB	2233.6666666666665
2	IL1RL2	2.1666666666666665
2	INO80B	111.5
2	INSL6	82.0
2	INTS10	616.8333333333334
2	INTS2	664.6666666666666
2	IQGAP3	115.83333333333331
2	IRAK3	630.0
2	IRGQ	1481.0
2	ITLN1	3.0
2	KATNBL1	921.6666666666666
2	KCTD6	158.33333333333334
2	KIF27	323.6666666666667
2	KLF9	231.66666666666663
2	KLHL5	688.5
2	KLRC3	330.3333333333333
2	KLRD1	13849.333333333334
2	KLRG1	301.8333333333333
2	KMT5B	1121.3333333333333
2	LGALS3	476.8333333333333
2	LGALS8	1274.5
2	LIN54	294.1666666666667
2	LIPC	134.66666666666666
2	LMOD3	231.83333333333331
2	LPAR1	552.6666666666666
2	LRIG2	1444.0
2	LRMP	1268.6666666666667
2	LST1	17814.0
2	LY6D	41.66666666666666
2	LYRM4	1260.5
2	LYSMD1	86.16666666666667
2	LYSMD3	604.1666666666666
2	MADD	862.1666666666666
2	MANBAL	439.5
2	MANSC1	491.0
2	MAP2K6	880.6666666666666
2	MAP3K1	1994.1666666666667
2	MAP3K12	507.1666666666667
2	MAP3K7CL	73.0
2	MAP3K9	226.0
2	MAP9	574.0
2	MAPK10	521.3333333333334
2	MAPKAPK3	1198.3333333333333
2	MAPKBP1	209.33333333333331
2	MEI1	1264.3333333333333
2	MGAT1	1053.0
2	MICA	729.5
2	MICB	448.8333333333333
2	MLLT10	595.5
2	MMACHC	202.33333333333331
2	MMEL1	47.66666666666666
2	MORC2	1414.3333333333333
2	MOV10	1065.0
2	MPHOSPH9	1805.6666666666667
2	MR1	2158.0
2	MROH8	33.5
2	MRPL35	714.1666666666666
2	MRPL53	692.0
2	MRPS21	1969.8333333333333
2	MTIF3	1348.5
2	MTMR10	204.5
2	MTMR12	284.3333333333333
2	MTPN	3630.6666666666665
2	MTRF1L	285.8333333333333
2	MX1	1512.1666666666667
2	MYBL1	62.5
2	MYL6B	1482.5
2	MYOF	0.3333333333333333
2	NASP	2034.1666666666667
2	NCOA2	804.5
2	NCR3	3245.0
2	NDUFAF4	527.8333333333334
2	NDUFAF6	157.0
2	NDUFC2-KCTD14	43.333333333333336
2	NEDD9	1183.3333333333333
2	NEK6	80.66666666666667
2	NEO1	824.5
2	NFAT5	1393.5
2	NFE2	0.1666666666666666
2	NFX1	2240.0
2	NKD1	65.0
2	NLRC5	2617.833333333333
2	NMI	1072.5
2	NMT2	1803.5
2	NMUR1	351.5
2	NOL8	1888.8333333333333
2	NOLC1	2303.6666666666665
2	NQO1	502.6666666666667
2	NRBP1	2483.1666666666665
2	NRDC	2695.0
2	NRL	16.166666666666668
2	NUCB2	3091.5
2	NUDT13	61.16666666666666
2	NUDT9	777.6666666666666
2	NUP43	1065.0
2	NVL	1154.8333333333333
2	NXF1	6891.333333333333
2	ODF2L	2643.5
2	OGDH	1145.6666666666667
2	ORMDL2	1553.5
2	OSBP	693.0
2	OSTC	4705.833333333333
2	OXSM	215.5
2	PAIP2	2821.833333333333
2	PAK1	960.3333333333334
2	PAN2	645.0
2	PAN3	5368.166666666667
2	PBXIP1	3971.8333333333335
2	PCBP2	4629.0
2	PCCB	1037.1666666666667
2	PCMT1	1985.3333333333333
2	PCNX4	1775.1666666666667
2	PCYOX1L	146.16666666666666
2	PDCD10	1827.1666666666667
2	PDE11A	119.16666666666669
2	PDE4D	660.1666666666666
2	PHF20L1	1100.6666666666667
2	PHF3	1514.6666666666667
2	PHF7	46.0
2	PHOSPHO1	1.0
2	PI4KB	977.8333333333334
2	PICALM	1205.5
2	PIFO	32.166666666666664
2	PIGH	709.3333333333334
2	PIH1D2	15.0
2	PIK3C2A	1061.1666666666667
2	PIK3IP1	4587.166666666667
2	PINLYP	127.33333333333331
2	PJA2	2450.6666666666665
2	PLA2G4A	18.5
2	PLEKHG2	250.16666666666663
2	PLIN2	1031.6666666666667
2	PLOD3	322.0
2	PLSCR1	2967.833333333333
2	PLTP	207.33333333333331
2	PMM2	810.1666666666666
2	PNP	2093.833333333333
2	PPIG	3838.6666666666665
2	PPM1G	699.8333333333334
2	PPP1R11	3041.6666666666665
2	PPP1R21	655.0
2	PPP2R1B	885.8333333333334
2	PPP2R5A	631.3333333333334
2	PPP3R1	211.5
2	PPP4R3B	2362.333333333333
2	PPTC7	294.5
2	PRDM15	215.5
2	PREPL	1181.3333333333333
2	PRIM2	250.16666666666663
2	PRPF3	1931.8333333333333
2	PRR3	1106.1666666666667
2	PRR5L	254.83333333333331
2	PRRC2C	13808.833333333334
2	PSEN1	3483.333333333333
2	PSMD5	960.1666666666666
2	PTPN4	2314.1666666666665
2	QKI	691.6666666666666
2	QSOX1	1083.8333333333333
2	RAB5B	2877.5
2	RAB8B	2796.1666666666665
2	RAD17	696.6666666666666
2	RASSF3	572.8333333333334
2	RBM17	915.5
2	RBM4	5251.833333333333
2	RBM4B	613.8333333333334
2	RBSN	1029.1666666666667
2	REL	3142.0
2	RFX5	1758.3333333333333
2	RGS6	176.83333333333334
2	RHBDF2	866.3333333333334
2	RHOBTB3	314.0
2	RHOC	5942.0
2	RIOK3	1767.0
2	RIPK2	556.1666666666666
2	RMND1	527.1666666666666
2	RNASE10	7.666666666666667
2	RNASE6	117.0
2	RND1	90.83333333333331
2	RNF152	572.3333333333334
2	RNF20	2281.6666666666665
2	RNF6	796.3333333333334
2	RNF7	2184.6666666666665
2	RNFT2	457.6666666666667
2	RPL14	26064.83333333333
2	RPL30	16892.0
2	RPS19BP1	747.8333333333334
2	RPS20	18330.33333333333
2	RPS27	39624.333333333336
2	RTKN2	1574.3333333333333
2	SCAF1	194.66666666666663
2	SEC24D	407.1666666666667
2	SECTM1	11.0
2	SEH1L	937.3333333333334
2	SEL1L	1484.0
2	SEMA4A	6.666666666666667
2	SENP6	1152.6666666666667
2	SERTAD1	1333.0
2	SERTAD3	477.5
2	SF3B6	2094.0
2	SGK1	370.8333333333333
2	SGTB	237.83333333333331
2	SH2D2A	421.6666666666667
2	SH3YL1	472.3333333333333
2	SIK2	539.6666666666666
2	SIPA1	227.0
2	SKIL	7323.5
2	SLC16A3	625.3333333333334
2	SLC19A2	84.5
2	SLC25A25	199.5
2	SLC2A3	5516.166666666667
2	SLC35C2	1492.8333333333333
2	SLC35F5	602.3333333333334
2	SLC38A9	320.3333333333333
2	SLC40A1	1133.6666666666667
2	SMCO4	169.0
2	SMIM3	535.8333333333334
2	SMIM8	703.1666666666666
2	SNAPC5	864.1666666666666
2	SOCS2	49.5
2	SOS1	577.6666666666666
2	SPATA32	16.666666666666668
2	SPC25	84.83333333333333
2	SPEN	2373.6666666666665
2	SPINK2	2906.6666666666665
2	SPINK4	1.5
2	SPTBN1	472.6666666666667
2	SRP54	1122.3333333333333
2	SRSF1	2494.1666666666665
2	SRSF11	3634.1666666666665
2	SRSF4	721.8333333333334
2	SS18	2930.0
2	SSH1	2095.6666666666665
2	SSR1	6868.0
2	STAMBP	1282.5
2	STAT5A	1474.6666666666667
2	STAT5B	1127.1666666666667
2	STIP1	4393.0
2	STK38L	505.6666666666667
2	STK40	466.5
2	STOML2	1283.1666666666667
2	STRBP	762.5
2	STRIP1	779.0
2	STYK1	3.1666666666666665
2	SUPV3L1	557.8333333333334
