H3K4me3_count	Gene_Name	Mean_Gene_Expression
1	PRELID3B	3169.333333333333
1	PRKCA	1681.0
1	PRKCQ	909.0
1	PROZ	311.6666666666667
1	PRPF19	287.1666666666667
1	PRPF40A	2337.0
1	PRR5L	254.83333333333331
1	PRRC2B	1765.0
1	PRRC2C	13808.833333333334
1	PRSS12	59.833333333333336
1	PRUNE2	16.333333333333332
1	PSD4	3568.1666666666665
1	PSMA4	5602.833333333333
1	PSMC6	2678.6666666666665
1	PSMD3	199.66666666666663
1	PSMD6	2336.1666666666665
1	PSPC1	449.8333333333333
1	PTCH2	375.8333333333333
1	PTER	849.8333333333334
1	PTGR2	617.0
1	PTP4A2	5016.666666666667
1	PTPN12	968.0
1	PTPN2	1992.8333333333333
1	PTPRK	56.833333333333336
1	PVRIG	105.66666666666669
1	PWP1	1325.0
1	PXN	659.1666666666666
1	PYCR2	963.8333333333334
1	QKI	691.6666666666666
1	RAB1A	811.0
1	RAB27B	585.8333333333334
1	RAB29	963.6666666666666
1	RAB4B	859.8333333333334
1	RABAC1	810.6666666666666
1	RABGGTB	865.0
1	RABL6	172.66666666666666
1	RACGAP1	444.0
1	RAD1	1239.6666666666667
1	RAD51B	322.0
1	RAET1G	6.166666666666667
1	RALBP1	1544.5
1	RALY	540.8333333333334
1	RAP1B	5377.666666666667
1	RASSF3	572.8333333333334
1	RBBP5	2317.5
1	RBM47	123.0
1	RBM7	2393.5
1	RBSN	1029.1666666666667
1	RCOR3	654.1666666666666
1	REL	3142.0
1	REXO2	427.1666666666667
1	REXO4	357.3333333333333
1	RFC2	807.5
1	RFC5	660.5
1	RFXANK	1024.0
1	RGS1	19304.5
1	RGS16	2795.6666666666665
1	RGS2	2809.333333333333
1	RHEBL1	194.66666666666663
1	RIC8B	322.3333333333333
1	RLF	985.6666666666666
1	RMDN1	1319.6666666666667
1	RNASEL	1537.8333333333333
1	RND1	90.83333333333331
1	RNF122	62.0
1	RNF135	127.33333333333331
1	RNF138	987.3333333333334
1	RNF139	626.3333333333334
1	RNF14	1906.0
1	RNF144B	1149.0
1	RNF145	462.1666666666667
1	RNF19A	1791.3333333333333
1	RNF7	2184.6666666666665
1	RNFT2	457.6666666666667
1	ROGDI	149.33333333333334
1	RPA3	736.1666666666666
1	RPIA	734.6666666666666
1	RPL10A	9531.0
1	RPL17-C18orf32	1728.0
1	RPL19	32591.5
1	RPL22	6698.833333333333
1	RPL26L1	549.1666666666666
1	RPL29	21559.166666666668
1	RPL3	103706.83333333331
1	RPL30	16892.0
1	RPL7	59042.66666666666
1	RPS11	24578.166666666668
1	RPS12	18025.5
1	RPS19	73797.16666666667
1	RPS27	39624.333333333336
1	RPS3A	48079.16666666666
1	RPUSD2	80.83333333333333
1	RRH	0.1666666666666666
1	RRM2	136.5
1	RSAD2	399.0
1	RSRC1	1128.8333333333333
1	RTCB	3622.3333333333335
1	RTKN	38.0
1	RTTN	382.5
1	RUBCN	4320.5
1	RUFY1	690.0
1	RUNX2	2591.333333333333
1	RUSC1	166.5
1	S100A11	6062.166666666667
1	SAP18	8018.166666666667
1	SAP30	17.833333333333332
1	SAP30BP	2820.5
1	SAR1A	4677.333333333333
1	SATB1	4011.5
1	SC5D	558.3333333333334
1	SCAND1	67.5
1	SCAP	382.1666666666667
1	SCFD1	1317.0
1	SCG3	8.5
1	SCN2B	30.5
1	SCNN1A	203.83333333333331
1	SCPEP1	1090.1666666666667
1	SCYL3	3153.5
1	SDHAF4	276.1666666666667
1	SEC11C	1105.0
1	SEC14L1	4287.833333333333
1	SEC22C	934.6666666666666
1	SEC24D	407.1666666666667
1	SEC61B	2364.0
1	SECISBP2	727.5
1	SECISBP2L	1079.1666666666667
1	SEL1L3	1507.3333333333333
1	SEMA4F	386.3333333333333
1	SENP3	31.83333333333333
1	SERPING1	13.333333333333334
1	SETD7	385.5
1	SETDB1	806.1666666666666
1	SF3B6	2094.0
1	SFPQ	3339.1666666666665
1	SFT2D1	883.6666666666666
1	SGK1	370.8333333333333
1	SGO2	401.6666666666667
1	SH2D2A	421.6666666666667
1	SH3YL1	472.3333333333333
1	SHC4	39.333333333333336
1	SHMT2	2628.1666666666665
1	SIGMAR1	167.5
1	SIRT7	267.6666666666667
1	SLA	20829.33333333333
1	SLAIN2	659.0
1	SLAMF6	3464.5
1	SLC16A7	944.6666666666666
1	SLC1A3	1.8333333333333333
1	SLC25A19	530.6666666666666
1	SLC25A26	873.6666666666666
1	SLC25A38	297.6666666666667
1	SLC26A8	123.66666666666669
1	SLC27A3	142.5
1	SLC30A4	870.1666666666666
1	SLC30A9	802.0
1	SLC35E4	53.66666666666666
1	SLC35G6	2.0
1	SLC36A4	146.66666666666666
1	SLC38A2	2102.6666666666665
1	SLC39A8	409.8333333333333
1	SLC39A9	1703.3333333333333
1	SLC40A1	1133.6666666666667
1	SLC43A1	143.16666666666666
1	SLC4A1AP	1575.5
1	SLC4A5	114.83333333333331
1	SLC4A7	790.1666666666666
1	SLC4A8	709.3333333333334
1	SLC7A5	483.3333333333333
1	SLC9B2	90.5
1	SLX4IP	1752.1666666666667
1	SMAGP	80.83333333333333
1	SMARCB1	596.5
1	SMARCC1	1397.0
1	SMARCD1	106.0
1	SMC3	3760.6666666666665
1	SMC5	3486.1666666666665
1	SMIM3	535.8333333333334
1	SMNDC1	971.3333333333334
1	SNAP23	2757.1666666666665
1	SNRNP48	402.3333333333333
1	SNRPC	1939.6666666666667
1	SNRPE	1287.8333333333333
1	SNTB2	752.3333333333334
1	SNX16	91.5
1	SNX24	52.66666666666666
1	SOAT2	22.666666666666668
1	SOD1	3411.833333333333
1	SORT1	186.33333333333331
1	SOX12	48.66666666666666
1	SPAG9	618.3333333333334
1	SPATA24	63.333333333333336
1	SPATA4	2.1666666666666665
1	SPCS2	5532.0
1	SPCS3	2726.5
1	SPDYA	65.33333333333333
1	SPEF1	0.5
1	SPIDR	970.6666666666666
1	SPINK4	1.5
1	SPRED1	366.3333333333333
1	SPRYD4	876.0
1	SPTBN1	472.6666666666667
1	SREK1	3801.6666666666665
1	SRF	186.5
1	SRR	587.5
1	SSBP3	635.0
1	SSRP1	732.0
1	STAM	1970.6666666666667
1	STAP1	2170.5
1	STARD3	320.8333333333333
1	STARD5	457.3333333333333
1	STAT1	2303.0
1	STK11IP	286.6666666666667
1	STK40	466.5
1	STMN1	1567.3333333333333
1	STT3A	3910.0
1	STX18	631.1666666666666
1	STX19	0.5
1	STX3	65.83333333333333
1	STX4	555.3333333333334
1	SUDS3	615.8333333333334
1	SUMO2	8824.333333333334
1	SUPT20H	1192.5
1	SUPT4H1	2645.333333333333
1	SUPT5H	1882.1666666666667
1	SUPT6H	1392.1666666666667
1	SUSD6	4462.666666666667
1	SUV39H2	235.5
1	SVIL	1618.8333333333333
1	SYF2	2334.833333333333
1	SYNE3	508.0
1	SYNRG	3204.333333333333
1	SYTL2	211.0
1	TACC1	2156.333333333333
1	TACC3	126.33333333333331
1	TACO1	63.833333333333336
1	TAF10	229.33333333333331
1	TAF11	474.0
1	TAF15	1070.8333333333333
1	TAF5	42.16666666666666
1	TAGLN2	16527.166666666668
1	TAOK1	1503.5
1	TAP1	4717.666666666667
1	TAPBPL	1920.3333333333333
1	TAX1BP1	6860.166666666667
1	TBKBP1	46.833333333333336
1	TCEA1	1395.8333333333333
1	TCF7	18074.166666666668
1	TELO2	22.166666666666668
1	TET3	289.5
1	TEX30	944.3333333333334
1	TGFB3	46.16666666666666
1	TGIF2	468.0
1	THBS3	50.833333333333336
1	THEMIS	1963.1666666666667
1	THRA	84.16666666666667
1	THSD1	12.0
1	TICAM2	15.166666666666666
1	TIMM17A	1759.0
1	TIRAP	403.1666666666667
1	TLK1	5969.666666666667
1	TM2D3	1245.0
1	TM9SF4	1371.8333333333333
1	TMEM115	200.5
1	TMEM126B	1067.8333333333333
1	TMEM143	138.33333333333334
1	TMEM156	1418.3333333333333
1	TMEM167B	2064.5
1	TMEM168	1271.8333333333333
1	TMEM183A	298.1666666666667
1	TMEM184C	1475.5
1	TMEM209	2071.1666666666665
1	TMEM218	392.5
1	TMEM241	235.5
1	TMEM253	0.5
1	TMEM254	595.8333333333334
1	TMEM260	313.5
1	TMEM30A	685.0
1	TMEM41B	1786.3333333333333
1	TMEM52B	72.16666666666667
1	TMEM59	6680.666666666667
1	TMEM71	753.5
1	TMEM86A	36.16666666666666
1	TMEM9	1551.3333333333333
1	TMEM99	131.66666666666666
1	TMF1	3406.0
1	TMOD3	2894.1666666666665
1	TNFAIP1	477.5
1	TNFRSF10D	106.5
1	TNFRSF19	7.666666666666667
1	TNFRSF1A	89.16666666666667
1	TNFSF13B	7756.666666666667
1	TNK2	22.0
1	TNKS1BP1	37.5
1	TNPO1	3661.6666666666665
1	TOMM40	129.16666666666666
1	TOPORS	1161.6666666666667
1	TOR1AIP2	3535.833333333333
1	TPD52	1262.0
1	TRAFD1	3027.333333333333
1	TRAIP	103.16666666666669
1	TRANK1	1032.5
1	TRAP1	558.0
1	TRAPPC3	2354.833333333333
1	TRIB2	2102.0
1	TRIM14	596.5
1	TRIM26	1104.8333333333333
1	TRIM28	863.0
1	TRIM35	1032.0
1	TRIO	531.0
1	TRMT1L	334.6666666666667
1	TRPC1	3.8333333333333335
1	TSHZ1	423.8333333333333
1	TSNAX	4107.333333333333
1	TSPAN13	53.66666666666666
1	TSPAN14	4411.5
1	TSPYL1	13248.666666666666
1	TTC1	2497.6666666666665
1	TTC12	69.5
1	TTC17	3336.0
1	TTC26	184.16666666666663
1	TTC27	572.1666666666666
1	TTC32	179.83333333333334
1	TUBA1B	9554.666666666666
1	TUT1	549.8333333333334
1	TWF1	590.5
1	TXLNB	25.0
1	TXN2	3800.8333333333335
1	TXNL4B	536.1666666666666
1	TYK2	955.6666666666666
1	TYW1B	325.3333333333333
1	UBA3	2091.0
1	UBA52	12435.333333333334
1	UBALD2	187.33333333333331
1	UBE2D1	196.83333333333331
1	UBE2D2	1042.0
1	UBE2I	1691.3333333333333
1	UBE2L6	5657.5
1	UBE4B	539.5
1	UBL7	1749.5
1	UBLCP1	1130.1666666666667
1	UBP1	533.5
1	UBR7	657.0
1	UBXN1	3519.0
1	UBXN11	1083.5
1	UBXN2B	485.1666666666667
1	UCK2	294.8333333333333
1	UGDH	946.1666666666666
1	UGP2	3197.833333333333
1	ULBP2	0.3333333333333333
1	UMODL1	9.333333333333334
1	UNC79	31.166666666666668
1	UPF2	2250.833333333333
1	UROS	326.5
1	USP28	648.8333333333334
1	USP48	464.0
1	UVSSA	410.6666666666667
1	UXS1	971.6666666666666
1	VAPB	461.8333333333333
1	VAT1	364.5
1	VHL	939.3333333333334
1	VPS25	884.1666666666666
1	VPS72	849.6666666666666
1	VTN	1.0
1	WASF3	3.1666666666666665
1	WASL	108.0
1	WBP2	2360.5
1	WDR26	872.5
1	WDR33	4042.8333333333335
1	WDR37	381.1666666666667
1	WDR4	297.3333333333333
1	WDR48	1570.1666666666667
1	WDR63	1.8333333333333333
1	WDR66	418.5
1	WDR75	836.8333333333334
1	WDR82	3068.6666666666665
1	WSB2	957.3333333333334
1	XPO7	674.5
1	YARS2	402.3333333333333
1	YBX1	2255.1666666666665
1	YES1	164.83333333333334
1	YLPM1	1195.1666666666667
1	YTHDC1	756.6666666666666
1	ZBTB18	117.83333333333331
1	ZBTB2	343.6666666666667
1	ZBTB39	225.66666666666663
1	ZBTB7B	136.66666666666666
1	ZC2HC1C	216.16666666666663
1	ZC3HAV1	5068.333333333333
1	ZCCHC10	878.1666666666666
1	ZCCHC7	1313.6666666666667
1	ZCWPW1	89.16666666666667
1	ZDHHC23	71.0
1	ZDHHC5	1150.0
1	ZFAND2A	1516.6666666666667
1	ZFAND2B	677.1666666666666
1	ZFP1	271.3333333333333
1	ZFP36L1	15051.666666666666
1	ZFP62	420.8333333333333
1	ZFP69B	43.333333333333336
1	ZHX1-C8orf76	35.0
1	ZMYM5	1356.5
1	ZMYND11	826.6666666666666
1	ZMYND8	2827.333333333333
1	ZNF100	440.6666666666667
1	ZNF12	325.3333333333333
1	ZNF134	467.0
1	ZNF138	155.83333333333334
1	ZNF165	181.16666666666663
1	ZNF169	392.3333333333333
1	ZNF17	501.3333333333333
1	ZNF19	238.0
1	ZNF212	165.16666666666666
1	ZNF217	2029.5
1	ZNF25	196.5
1	ZNF273	315.1666666666667
1	ZNF281	529.3333333333334
1	ZNF3	1064.8333333333333
1	ZNF302	3701.0
1	ZNF304	275.5
1	ZNF329	507.1666666666667
1	ZNF343	236.16666666666663
1	ZNF35	289.3333333333333
1	ZNF398	276.3333333333333
1	ZNF410	2239.6666666666665
1	ZNF460	81.33333333333333
1	ZNF473	591.5
1	ZNF484	175.33333333333334
1	ZNF502	235.66666666666663
1	ZNF527	767.8333333333334
1	ZNF530	116.0
1	ZNF547	162.66666666666666
1	ZNF550	815.1666666666666
1	ZNF551	482.0
1	ZNF563	258.6666666666667
1	ZNF567	721.3333333333334
1	ZNF569	130.83333333333334
1	ZNF580	90.66666666666669
1	ZNF581	211.33333333333331
1	ZNF582	58.16666666666666
1	ZNF586	615.0
1	ZNF606	257.0
1	ZNF607	68.83333333333333
1	ZNF614	446.5
1	ZNF627	329.5
1	ZNF638	2849.6666666666665
1	ZNF669	544.6666666666666
1	ZNF670	54.16666666666666
1	ZNF677	2198.1666666666665
1	ZNF69	67.83333333333333
1	ZNF706	902.3333333333334
1	ZNF747	250.0
1	ZNF790	326.5
1	ZNF792	188.5
1	ZNF793	1006.0
1	ZNF805	54.66666666666666
1	ZNF808	440.0
1	ZNF835	306.3333333333333
1	ZNF836	191.66666666666663
1	ZNF85	290.0
1	ZNF880	1640.6666666666667
1	ZNF92	282.6666666666667
1	ZSCAN12	397.0
1	ZSCAN20	65.0
1	ZSCAN23	5.5
1	ZSCAN5A	242.33333333333331
1	ZSWIM6	176.5
2	AAAS	1057.5
2	AAGAB	1824.1666666666667
2	ABHD4	1327.3333333333333
2	ABT1	2059.833333333333
2	ACADM	1380.3333333333333
2	ACADVL	560.6666666666666
2	ACBD5	648.5
2	ACER2	1.5
2	ACOT7	2524.6666666666665
2	ACTR6	786.0
2	ADAMTS6	6.833333333333333
2	ADNP2	283.0
2	AFF1	1082.3333333333333
2	AFF4	1140.1666666666667
2	AGBL3	113.5
2	AGPAT5	1306.0
2	AHI1	2139.6666666666665
2	AIG1	1079.1666666666667
2	AK9	657.8333333333334
2	ALDH4A1	42.833333333333336
2	ALG10	81.83333333333333
2	ALG10B	396.8333333333333
2	ALG11	1456.8333333333333
2	ALG14	1309.3333333333333
2	ALG6	460.5
2	ALG9	368.5
2	ANAPC10	565.0
2	ANAPC7	798.0
2	ANGEL2	992.0
2	ANKRD46	308.3333333333333
2	ANKRD49	680.5
2	AP2A1	426.3333333333333
2	AP3B1	997.3333333333334
2	APEX1	4306.5
2	APOM	65.83333333333333
2	ARF4	3191.0
2	ARID3B	430.1666666666667
2	ARL4D	29.666666666666668
2	ART3	93.16666666666669
2	ASB13	124.16666666666669
2	ASPM	85.0
2	ATAT1	245.83333333333331
2	ATOX1	1527.6666666666667
2	ATP13A1	266.1666666666667
2	ATXN3	806.6666666666666
2	ATXN7	770.5
2	B3GALNT2	127.66666666666669
2	BAG3	157.33333333333334
2	BBX	6020.166666666667
2	BCAP29	1467.6666666666667
2	BDH2	528.5
2	BEND3	56.833333333333336
2	BOD1	70.0
2	BTAF1	764.1666666666666
2	BUD13	516.1666666666666
2	BUD31	1757.3333333333333
2	C12orf29	476.8333333333333
2	C18orf21	317.3333333333333
2	C19orf12	538.0
2	C19orf57	14.0
2	C1orf74	208.33333333333331
2	C22orf39	531.3333333333334
2	C2orf42	769.8333333333334
2	C4orf36	16.166666666666668
2	C6orf136	204.83333333333331
2	C7orf25	14.666666666666666
2	C8orf44-SGK3	47.16666666666666
2	CALM1	18041.166666666668
2	CALM2	8196.333333333334
2	CCDC174	2338.333333333333
2	CCDC34	66.0
2	CCNB1	266.1666666666667
2	CCNG2	893.1666666666666
2	CCNH	2005.8333333333333
2	CCNJ	126.5
2	CCPG1	2386.1666666666665
2	CCT8	4943.333333333333
2	CD14	30.666666666666668
2	CD53	8943.0
2	CD96	11967.333333333334
2	CDC25C	13.833333333333334
2	CDCA4	44.5
2	CDK7	554.5
2	CDK8	85.83333333333333
2	CEP78	589.6666666666666
2	CFAP126	4.166666666666667
2	CFAP54	599.6666666666666
2	CFL2	614.8333333333334
2	CHCHD1	437.0
2	CHCHD5	1726.6666666666667
2	CHD1L	1030.5
2	CHEK2	409.0
2	CHORDC1	2469.1666666666665
2	CKS1B	587.8333333333334
2	CLASP1	958.5
2	CLN3	2025.8333333333333
2	CLTA	238.66666666666663
2	CLTB	209.16666666666663
2	CLYBL	112.33333333333331
2	CMIP	196.83333333333331
2	CMSS1	994.6666666666666
2	CMTM3	662.8333333333334
2	CNOT2	4382.333333333333
2	CNOT6L	1978.5
2	CNPY3	1601.8333333333333
2	COPS7A	1167.0
2	COQ7	847.0
2	CORO1C	794.8333333333334
2	COX17	1335.8333333333333
2	COX5B	2197.833333333333
2	CPT2	276.0
2	CTNS	234.0
2	CUBN	128.16666666666666
2	CUL2	756.3333333333334
2	CUL3	1097.3333333333333
2	CWC27	1141.3333333333333
2	CXCR4	6056.166666666667
2	CXXC1	1020.0
2	CYLD	2804.0
2	CYP2R1	470.0
2	CYTH3	128.33333333333334
2	CYTIP	9368.666666666666
2	DACH1	190.5
2	DAGLB	456.5
2	DCAF15	89.66666666666667
2	DCAF4	562.8333333333334
2	DCP2	3832.1666666666665
2	DDI2	642.1666666666666
2	DDOST	9012.166666666666
2	DDX27	3514.333333333333
2	DEGS1	2829.5
2	DENND4B	550.8333333333334
2	DERA	787.8333333333334
2	DHX33	293.8333333333333
2	DIABLO	1635.0
2	DIAPH3	28.166666666666668
2	DIP2A	1826.1666666666667
2	DLG2	37.5
2	DLG4	186.33333333333331
2	DMC1	142.0
2	DNAH6	8.0
2	DNAJC14	1563.3333333333333
2	DNAJC7	2877.0
2	DRAM1	147.33333333333334
2	DTWD2	198.66666666666663
2	DUSP23	68.0
2	DYNC1I2	1473.3333333333333
2	DYRK1B	112.16666666666669
2	E2F4	393.0
2	EBAG9	417.0
2	ECSIT	226.33333333333331
2	ECT2	305.5
2	EDEM1	1890.0
2	EFCAB11	658.5
2	EGLN2	467.5
2	EID2B	214.33333333333331
2	EIF2S1	5900.0
2	EIF3K	3826.5
2	EIF4EBP2	2010.5
2	ELAVL1	1038.6666666666667
2	ELL3	60.66666666666666
2	ELMO1	1223.0
2	EMC2	544.8333333333334
2	EMG1	1585.6666666666667
2	EML3	44.5
2	EMP1	683.1666666666666
2	ENKUR	3.8333333333333335
2	ENO3	25.666666666666668
2	EPM2AIP1	1209.5
2	EVI5L	38.333333333333336
2	EXOSC3	476.1666666666667
2	EZR	9534.833333333334
2	FAM124B	594.8333333333334
2	FAM167B	2.333333333333333
2	FAM200A	111.33333333333331
2	FAM20B	395.1666666666667
2	FAM214B	424.5
2	FAM24B	109.33333333333331
2	FAM53C	816.0
2	FANCD2	361.3333333333333
2	FANCG	335.5
2	FBRS	396.5
2	FBXL14	43.5
2	FBXL8	81.33333333333333
2	FBXO34	453.1666666666667
2	FBXO5	145.16666666666666
2	FBXO9	367.6666666666667
2	FCRL4	826.6666666666666
2	FGD2	305.0
2	FGF20	139.5
2	FGFBP3	3.6666666666666665
2	FIG4	1551.1666666666667
2	FLAD1	1798.8333333333333
2	FLOT1	1365.1666666666667
2	FNBP4	1062.0
2	FOPNL	1453.6666666666667
2	FOS	77857.0
2	FOSB	14632.666666666666
2	FPR3	2.1666666666666665
2	FRMD8	773.3333333333334
2	FUBP1	3105.833333333333
2	FUCA1	436.6666666666667
2	FUT8	5278.333333333333
2	G2E3	711.6666666666666
2	GAB2	126.0
2	GALK2	1264.3333333333333
2	GATA3	971.6666666666666
2	GCLC	392.8333333333333
2	GDAP1	249.66666666666663
2	GHRL	245.83333333333331
2	GLCCI1	787.3333333333334
2	GMPPA	887.5
2	GMPR	122.16666666666669
2	GNG2	1567.1666666666667
2	GNS	716.5
2	GOLT1A	10.833333333333334
2	GON4L	2150.6666666666665
2	GORAB	503.0
2	GPR107	463.3333333333333
2	GRN	1726.3333333333333
2	HAUS4	291.0
2	HAUS5	812.1666666666666
2	HBP1	2399.333333333333
2	HDAC1	2953.5
2	HEATR5A	651.6666666666666
2	HENMT1	796.1666666666666
2	HIBCH	1423.6666666666667
2	HINT3	485.6666666666667
2	HIPK3	778.1666666666666
2	HLA-F	8316.0
2	HLF	280.6666666666667
2	HMBS	221.0
2	HMGCS1	1114.6666666666667
2	HMGN3	4471.666666666667
2	HNRNPK	25309.83333333333
2	HNRNPL	1484.6666666666667
2	HOMER2	682.5
2	HOXA1	134.0
2	HOXA3	369.0
2	HOXA7	741.1666666666666
2	HOXB4	53.333333333333336
2	HOXC4	0.5
2	HPS3	614.0
2	HS3ST3B1	398.3333333333333
2	HSD17B12	1374.5
2	HSD17B14	31.5
2	HSDL2	891.3333333333334
2	HSF2	690.3333333333334
2	HSPBP1	44.833333333333336
2	HVCN1	213.0
2	ID1	6.5
2	IDNK	493.5
2	IFI6	302.6666666666667
2	IFITM1	26083.166666666668
2	IFRD1	1330.1666666666667
2	IFT74	441.8333333333333
2	IGF2BP3	71.83333333333333
2	IGFBP6	68.66666666666667
2	IGSF6	184.5
2	IL16	10341.0
2	IL18R1	2209.0
2	IL18RAP	1145.5
2	IL1R2	16.5
2	IL1RAP	126.16666666666669
2	IL20RB	19.0
2	IL23A	145.16666666666666
2	IL2RA	987.6666666666666
2	ILDR2	191.0
2	ILK	7966.333333333333
2	INO80D	2014.0
2	INTS3	831.5
2	INTS8	468.5
2	IQGAP1	9451.833333333334
2	IQUB	1.0
2	IRGQ	1481.0
2	JAK1	2645.1666666666665
2	KANSL1	2567.6666666666665
2	KAT2B	470.3333333333333
2	KBTBD6	548.8333333333334
2	KCNJ1	8.666666666666666
2	KCTD7	696.6666666666666
2	KDM2A	3696.1666666666665
2	KIF2A	991.3333333333334
2	KLHDC9	14.0
2	KLHL24	1362.6666666666667
2	KLHL3	510.6666666666667
2	KLHL6	2101.833333333333
2	KMO	18.0
2	KMT2E	11154.666666666666
2	KRAS	611.0
2	KRT10	223.0
2	LAIR1	7377.0
2	LBHD1	642.5
2	LCLAT1	1819.5
2	LDHA	9506.833333333334
2	LENG1	130.5
2	LEO1	1428.1666666666667
2	LNPEP	3886.1666666666665
2	LPCAT4	1082.5
2	LRBA	1306.3333333333333
2	LRIG2	1444.0
2	LRRC8B	187.16666666666663
2	LTB	1173.1666666666667
2	LTB4R2	23.0
2	LYPLA2	2250.0
2	LYSMD3	604.1666666666666
2	MANSC1	491.0
2	MAP3K2	1037.1666666666667
2	MAP3K7	969.6666666666666
2	MAPK1	1120.3333333333333
2	MAPK10	521.3333333333334
2	MAPK6	798.0
2	MAPKAPK3	1198.3333333333333
2	MARS2	300.5
2	MAST3	2319.833333333333
2	MAT2A	1208.3333333333333
2	MBD2	1502.6666666666667
2	MCCC1	778.0
2	MCFD2	1221.1666666666667
2	MED24	610.0
2	MED7	614.6666666666666
2	MEF2C	1183.6666666666667
2	METTL21A	707.0
2	METTL8	792.6666666666666
2	MIA	2.6666666666666665
2	MICAL3	577.5
2	MICB	448.8333333333333
2	MINK1	418.0
2	MIP	15.166666666666666
2	MKKS	1049.3333333333333
2	MKLN1	2803.0
2	MLLT3	1248.8333333333333
2	MLLT6	4664.5
2	MND1	24.666666666666668
2	MOB1B	450.8333333333333
2	MORC2	1414.3333333333333
2	MOV10	1065.0
2	MPC2	1164.6666666666667
2	MPZL3	4152.833333333333
2	MRI1	830.1666666666666
2	MRO	51.5
2	MRPL35	714.1666666666666
2	MRPS28	525.8333333333334
2	MSANTD4	397.5
2	MSL2	479.5
2	MT1F	33.166666666666664
2	MT1M	3.8333333333333335
2	MTF1	1748.5
2	MTMR10	204.5
2	MTMR9	716.6666666666666
2	MTR	1331.0
2	MTRR	658.0
2	MTURN	29.666666666666668
2	MTUS1	207.5
2	MX1	1512.1666666666667
2	MX2	876.8333333333334
2	MYBPC2	1.6666666666666667
2	MYL12A	16051.5
2	NAP1L4	2950.833333333333
2	NASP	2034.1666666666667
2	NDUFA4	4681.833333333333
2	NDUFAF4	527.8333333333334
2	NDUFC2-KCTD14	43.333333333333336
2	NFAT5	1393.5
2	NFE2	0.1666666666666666
2	NKG7	590.1666666666666
2	NMD3	1662.6666666666667
2	NOL7	270.5
2	NOL8	1888.8333333333333
2	NQO1	502.6666666666667
2	NR2C1	792.3333333333334
2	NRAS	1188.8333333333333
2	NRDC	2695.0
2	NREP	321.5
2	NSUN6	612.1666666666666
2	NUCB2	3091.5
2	NUDT9	777.6666666666666
2	NUMB	1714.3333333333333
2	NUP155	1447.5
2	NUP85	708.8333333333334
2	NVL	1154.8333333333333
2	OPTN	1838.8333333333333
2	OSER1	891.5
2	OTUB1	4185.5
2	OTUD7B	670.5
2	OXSR1	308.6666666666667
2	P2RY14	78.0
2	PAIP2	2821.833333333333
2	PAK2	1772.0
2	PAN3	5368.166666666667
2	PARP2	209.16666666666663
2	PARS2	148.33333333333334
2	PAXIP1	308.8333333333333
2	PBXIP1	3971.8333333333335
2	PCCA	336.1666666666667
2	PCDHB9	39.16666666666666
2	PCMT1	1985.3333333333333
2	PCYOX1L	146.16666666666666
2	PDE12	899.8333333333334
2	PDGFRA	6.833333333333333
2	PDK2	477.3333333333333
2	PDS5A	1296.1666666666667
2	PDSS1	18.5
2	PECAM1	15968.5
2	PEX5	291.3333333333333
2	PFDN1	1675.5
2	PGGT1B	1575.1666666666667
2	PHF1	258.3333333333333
2	PHF14	452.8333333333333
2	PHOSPHO1	1.0
2	PIK3AP1	1082.6666666666667
2	PIK3CB	279.8333333333333
2	PKN2	752.0
2	PLA2G4A	18.5
2	PLAGL1	223.16666666666663
2	PLAT	445.5
2	PLEKHA8	69.83333333333333
2	PLOD3	322.0
2	PLTP	207.33333333333331
2	PNMA1	96.33333333333331
2	PNP	2093.833333333333
2	POGZ	2669.333333333333
2	POLD4	700.0
2	POLR1E	943.1666666666666
2	POLR2M	368.1666666666667
2	POP4	1139.5
2	PPA1	1521.3333333333333
2	PPCDC	966.3333333333334
2	PPIG	3838.6666666666665
2	PPIL1	316.5
2	PPP3R1	211.5
2	PRKAB2	168.83333333333334
2	PRKAG1	2004.6666666666667
2	PRKCI	302.0
2	PRKRIP1	430.0
2	PRMT9	456.3333333333333
2	PRPF3	1931.8333333333333
2	PRR14	312.6666666666667
2	PSEN1	3483.333333333333
2	PSKH1	223.0
2	PSMB6	4534.666666666667
2	PSMD13	2385.1666666666665
2	PSMD2	2083.0
2	PSMG4	407.8333333333333
2	PTAR1	725.1666666666666
2	PTP4A1	683.6666666666666
2	PTPN22	3418.1666666666665
2	PTPRE	3741.6666666666665
2	PXYLP1	324.8333333333333
2	PYROXD1	904.1666666666666
2	QPCTL	285.5
2	QSOX1	1083.8333333333333
2	RAB11FIP4	374.3333333333333
2	RAB13	287.5
2	RAB21	1952.3333333333333
2	RAB23	149.66666666666666
2	RAB37	4865.833333333333
2	RAB4A	226.0
2	RAB6A	1141.5
2	RAB8A	3155.1666666666665
2	RAD17	696.6666666666666
2	RAD51	68.5
2	RALA	861.1666666666666
2	RASGEF1B	2743.333333333333
2	RASSF1	1353.0
2	RBBP4	11413.166666666666
2	RBBP8	480.0
2	RBM27	391.6666666666667
2	RBM4	5251.833333333333
2	RCC1	631.8333333333334
2	RCSD1	1651.8333333333333
2	RDH11	2417.0
2	RECQL	1631.0
2	RER1	672.5
2	RFWD3	852.1666666666666
2	RGL2	584.6666666666666
2	RHBDD1	642.8333333333334
2	RHBDD2	1602.6666666666667
