H3K27ac_count	Gene_Name	Mean_Gene_Expression
0	PHIP	3068.0
0	PHKG1	143.66666666666666
0	PHLDA3	30.5
0	PHLDB2	78.0
0	PHLPP1	306.0
0	PHYH	580.1666666666666
0	PIAS4	24.0
0	PICK1	182.0
0	PIEZO1	550.6666666666666
0	PIF1	191.33333333333331
0	PIGA	135.5
0	PIGC	1500.8333333333333
0	PIGK	1201.8333333333333
0	PIGM	992.1666666666666
0	PIGQ	169.33333333333334
0	PIGU	524.5
0	PIGZ	7.666666666666667
0	PIK3CB	279.8333333333333
0	PIK3R2	84.16666666666667
0	PIK3R3	254.83333333333331
0	PIK3R5	563.8333333333334
0	PIKFYVE	855.8333333333334
0	PILRA	59.333333333333336
0	PILRB	1104.1666666666667
0	PIM1	2292.0
0	PIM2	10962.166666666666
0	PIM3	157.0
0	PIN1	1478.8333333333333
0	PIN4	638.1666666666666
0	PINK1	316.6666666666667
0	PIP4K2A	25532.5
0	PIP4K2C	1067.8333333333333
0	PIP5K1A	713.8333333333334
0	PIP5K1B	3.0
0	PIP5K1C	71.83333333333333
0	PIP5KL1	41.16666666666666
0	PIR	129.66666666666666
0	PITPNC1	345.3333333333333
0	PITPNM1	302.6666666666667
0	PITRM1	1049.1666666666667
0	PIWIL2	146.0
0	PKD1	265.8333333333333
0	PKD1L3	7.166666666666667
0	PKD1P1	3.1666666666666665
0	PKD2	331.6666666666667
0	PKHD1	0.8333333333333334
0	PKHD1L1	7.666666666666667
0	PKIB	162.16666666666666
0	PKMYT1	51.66666666666666
0	PKN2	752.0
0	PKN3	14.166666666666666
0	PKNOX1	832.1666666666666
0	PLA2G12A	1492.0
0	PLA2G15	542.1666666666666
0	PLA2G2C	58.333333333333336
0	PLA2G2D	50.16666666666666
0	PLA2G4B	78.5
0	PLA2G4C	643.5
0	PLA2G4E	29.0
0	PLA2G4F	2.833333333333333
0	PLA2G5	1.8333333333333333
0	PLAC8L1	0.3333333333333333
0	PLAU	4.166666666666667
0	PLB1	92.5
0	PLCD3	328.1666666666667
0	PLCG1	585.1666666666666
0	PLCH1	296.8333333333333
0	PLCL1	1.1666666666666667
0	PLD1	354.3333333333333
0	PLD2	175.83333333333334
0	PLD6	203.0
0	PLEC	244.5
0	PLEK	194.0
0	PLEKHA1	843.3333333333334
0	PLEKHA6	2.0
0	PLEKHA7	122.5
0	PLEKHB1	160.0
0	PLEKHG1	102.83333333333331
0	PLEKHG3	44.0
0	PLEKHG4B	22.5
0	PLEKHG5	31.33333333333333
0	PLEKHG6	15.333333333333334
0	PLEKHM3	648.8333333333334
0	PLEKHO1	509.0
0	PLEKHO2	1268.5
0	PLEKHS1	8.0
0	PLET1	11.333333333333334
0	PLGLA	4.333333333333333
0	PLIN1	2.5
0	PLIN4	18.0
0	PLOD1	226.0
0	PLPP2	269.0
0	PLPP3	10.833333333333334
0	PLPP6	38.5
0	PLPP7	35.0
0	PLRG1	2115.6666666666665
0	PLSCR2	12.166666666666666
0	PLSCR4	37.0
0	PLXNA2	30.83333333333333
0	PLXNC1	1341.6666666666667
0	PLXND1	54.333333333333336
0	PM20D1	18.5
0	PM20D2	380.0
0	PMAIP1	416.0
0	PMCH	0.8333333333333334
0	PMCHL2	10.833333333333334
0	PMEPA1	3.5
0	PMFBP1	11.833333333333334
0	PML	496.3333333333333
0	PMM1	577.0
0	PMP2	1.3333333333333333
0	PMP22	1.8333333333333333
0	PMS1	714.8333333333334
0	PMS2	271.0
0	PMS2CL	270.8333333333333
0	PMS2P9	8.0
0	PNLDC1	8.166666666666666
0	PNMA2	147.33333333333334
0	PNPLA1	28.0
0	PNPLA2	59.333333333333336
0	PNPLA6	254.66666666666663
0	PNPO	889.3333333333334
0	PNRC1	2621.0
0	PODXL2	2.1666666666666665
0	POGK	765.0
0	POGZ	2669.333333333333
0	POLD1	154.66666666666666
0	POLD2	1434.0
0	POLD3	687.0
0	POLE4	226.83333333333331
0	POLG	1029.5
0	POLI	317.3333333333333
0	POLL	666.6666666666666
0	POLM	568.6666666666666
0	POLN	162.33333333333334
0	POLQ	126.16666666666669
0	POLR1B	844.5
0	POLR2B	1977.8333333333333
0	POLR2C	1166.5
0	POLR2I	749.1666666666666
0	POLR3A	1171.5
0	POLR3B	231.0
0	POLR3D	133.0
0	POLR3F	208.33333333333331
0	POM121	767.8333333333334
0	POM121L9P	15.5
0	POMC	40.5
0	POMGNT2	56.0
0	POMT1	576.5
0	PON1	5.333333333333333
0	PON3	34.666666666666664
0	POP5	1217.6666666666667
0	PORCN	135.83333333333334
0	POTEG	7.166666666666667
0	POTEI	18.83333333333333
0	POTEKP	11.0
0	POU2F2	440.0
0	POU2F3	27.83333333333333
0	POU4F1	0.6666666666666666
0	POU6F2	60.0
0	PPA1	1521.3333333333333
0	PPARG	37.333333333333336
0	PPFIA1	562.6666666666666
0	PPFIA3	0.6666666666666666
0	PPFIBP2	28.666666666666668
0	PPIAP30	13.666666666666666
0	PPIB	10076.833333333334
0	PPIE	5003.166666666667
0	PPIEL	357.6666666666667
0	PPIF	182.33333333333331
0	PPIL2	1035.6666666666667
0	PPL	49.333333333333336
0	PPM1J	11.833333333333334
0	PPM1L	78.5
0	PPM1N	13.666666666666666
0	PPOX	1120.5
0	PPP1CA	6684.166666666667
0	PPP1R12A	5674.833333333333
0	PPP1R12B	270.0
0	PPP1R12C	74.0
0	PPP1R13B	168.16666666666666
0	PPP1R14A	4.166666666666667
0	PPP1R16A	82.0
0	PPP1R18	1842.6666666666667
0	PPP1R1A	2.6666666666666665
0	PPP1R1B	1.6666666666666667
0	PPP1R1C	12.5
0	PPP1R26	87.83333333333333
0	PPP1R32	100.83333333333331
0	PPP1R35	59.5
0	PPP1R37	131.16666666666666
0	PPP1R3B	709.1666666666666
0	PPP1R42	0.3333333333333333
0	PPP1R8	736.3333333333334
0	PPP1R9B	118.16666666666669
0	PPP2R1A	15044.833333333334
0	PPP2R2D	259.6666666666667
0	PPP2R3C	914.1666666666666
0	PPP2R5B	89.66666666666667
0	PPP3CB	391.5
0	PPP4C	1078.6666666666667
0	PPP4R2	662.5
0	PPP4R4	0.6666666666666666
0	PPP6R1	178.33333333333334
0	PPP6R3	2798.1666666666665
0	PPT2	185.83333333333331
0	PRAM1	372.3333333333333
0	PRAP1	11.166666666666666
0	PRCP	2206.0
0	PRDM1	126.66666666666669
0	PRDM10	274.0
0	PRDM11	175.66666666666666
0	PRDM16	34.5
0	PRDM5	49.333333333333336
0	PRDM7	38.333333333333336
0	PRDM8	5.0
0	PRDX3	3116.833333333333
0	PRELID3A	17.166666666666668
0	PRELID3B	3169.333333333333
0	PREX1	3802.0
0	PREX2	34.0
0	PRF1	226.0
0	PRG2	2.6666666666666665
0	PRH1	196.66666666666663
0	PRKAA1	1539.6666666666667
0	PRKAB2	168.83333333333334
0	PRKACA	510.8333333333333
0	PRKAG1	2004.6666666666667
0	PRKCE	181.66666666666663
0	PRKD3	717.3333333333334
0	PRKG2	25.83333333333333
0	PRLHR	36.5
0	PRMT1	3493.5
0	PRMT6	255.33333333333331
0	PRNP	2199.6666666666665
0	PROC	0.8333333333333334
0	PRODH	68.66666666666667
0	PROM1	1.8333333333333333
0	PROS1	44.333333333333336
0	PROSER2	57.66666666666666
0	PRPF31	1141.1666666666667
0	PRPF40B	300.8333333333333
0	PRPS1	1026.3333333333333
0	PRPSAP2	708.3333333333334
0	PRR12	145.5
0	PRR14L	1354.3333333333333
0	PRR15L	2.5
0	PRR19	182.33333333333331
0	PRR23C	41.333333333333336
0	PRR27	24.0
0	PRR29	82.33333333333333
0	PRR34	75.66666666666667
0	PRR7	2.6666666666666665
0	PRRC1	1089.3333333333333
0	PRRC2B	1765.0
0	PRRG4	110.5
0	PRRT1	4.333333333333333
0	PRRT4	0.5
0	PRSS12	59.833333333333336
0	PRSS16	8.5
0	PRSS2	13.333333333333334
0	PRSS21	69.83333333333333
0	PRSS22	1.0
0	PRSS23	110.33333333333331
0	PRSS27	134.33333333333334
0	PRSS3	3.6666666666666665
0	PRSS30P	180.5
0	PRSS35	206.16666666666663
0	PRSS53	22.33333333333333
0	PRSS55	28.5
0	PRSS57	3.1666666666666665
0	PRSS8	16.833333333333332
0	PSD3	34.5
0	PSMA5	2221.0
0	PSMA7	3099.0
0	PSMB10	6145.166666666667
0	PSMB2	3259.833333333333
0	PSMB6	4534.666666666667
0	PSMC3IP	37.333333333333336
0	PSMC5	3721.8333333333335
0	PSMD1	1980.1666666666667
0	PSMD12	1213.5
0	PSMD13	2385.1666666666665
0	PSMD14	1528.5
0	PSMD3	199.66666666666663
0	PSMD4	3924.6666666666665
0	PSMD9	2130.5
0	PSMG3	2584.6666666666665
0	PSPN	236.66666666666663
0	PSRC1	4.0
0	PSTPIP2	1285.3333333333333
0	PTAFR	189.33333333333331
0	PTAR1	725.1666666666666
0	PTBP1	440.6666666666667
0	PTCH1	32.333333333333336
0	PTCHD4	10.0
0	PTDSS2	41.16666666666666
0	PTER	849.8333333333334
0	PTGDS	3.333333333333333
0	PTGER3	160.5
0	PTGES	45.5
0	PTGIR	49.833333333333336
0	PTGR1	71.5
0	PTGR2	617.0
0	PTGS1	8.833333333333334
0	PTGS2	33.833333333333336
0	PTMS	61.333333333333336
0	PTP4A3	320.0
0	PTPN20	63.16666666666666
0	PTPN21	7.833333333333333
0	PTPN6	11209.0
0	PTPN7	9549.666666666666
0	PTPRA	573.0
0	PTPRB	356.0
0	PTPRCAP	759.0
0	PTPRF	32.5
0	PTPRH	12.666666666666666
0	PTPRJ	76.0
0	PTPRM	27.5
0	PTPRN	1.1666666666666667
0	PTPRS	467.1666666666667
0	PTPRU	0.1666666666666666
0	PTPRVP	18.666666666666668
0	PTPRZ1	2.6666666666666665
0	PTS	468.0
0	PTTG1IP	607.6666666666666
0	PUM1	3413.0
0	PURB	553.1666666666666
0	PUS1	375.1666666666667
0	PUS3	546.8333333333334
0	PUS7	329.8333333333333
0	PVALB	6.666666666666667
0	PWWP2A	469.0
0	PXDC1	0.1666666666666666
0	PYCR2	963.8333333333334
0	PYGM	131.5
0	PYHIN1	73.83333333333333
0	PYY2	2.333333333333333
0	PZP	3.1666666666666665
0	QPCT	106.16666666666669
0	QPRT	164.16666666666666
0	QSOX2	110.16666666666669
0	QTRT1	789.8333333333334
0	R3HCC1	1039.8333333333333
0	R3HDM4	206.16666666666663
0	RAB14	2617.333333333333
0	RAB17	1.0
0	RAB18	1774.8333333333333
0	RAB1A	811.0
0	RAB1B	1785.3333333333333
0	RAB23	149.66666666666666
0	RAB26	3.0
0	RAB29	963.6666666666666
0	RAB2A	625.0
0	RAB35	280.1666666666667
0	RAB3B	125.83333333333331
0	RAB3C	0.3333333333333333
0	RAB3GAP2	1038.6666666666667
0	RAB3IP	1051.6666666666667
0	RAB40A	4.5
0	RAB40C	34.5
0	RAB42	67.66666666666667
0	RAB4A	226.0
0	RAB5C	662.5
0	RAB6A	1141.5
0	RAB6B	33.0
0	RAB7B	3.6666666666666665
0	RABAC1	810.6666666666666
0	RABEP1	516.8333333333334
0	RABGAP1	929.1666666666666
0	RABGGTB	865.0
0	RABL2A	507.0
0	RABL6	172.66666666666666
0	RAC2	21449.0
0	RAD1	1239.6666666666667
0	RAD23B	647.6666666666666
0	RAD51C	717.5
0	RAD54L	56.16666666666666
0	RADIL	21.83333333333333
0	RAE1	1584.1666666666667
0	RAG1	6.333333333333333
0	RAI14	13.166666666666666
0	RALGAPA1	468.3333333333333
0	RALGAPA2	660.8333333333334
0	RALGAPB	614.5
0	RALGPS1	136.5
0	RALGPS2	160.5
0	RANBP10	485.0
0	RANBP6	773.8333333333334
0	RANGAP1	650.3333333333334
0	RANGRF	1498.5
0	RAP1A	1508.6666666666667
0	RAP1GAP	0.8333333333333334
0	RAP1GAP2	2.0
0	RAP2C	1669.1666666666667
0	RAPGEFL1	33.333333333333336
0	RAPH1	6.833333333333333
0	RARG	428.6666666666667
0	RARRES1	11.333333333333334
0	RASA3	131.5
0	RASA4CP	35.5
0	RASAL2	48.833333333333336
0	RASD1	11.5
0	RASGRP2	83.16666666666667
0	RASGRP4	102.0
0	RASL10B	79.83333333333333
0	RASL11A	3.6666666666666665
0	RASSF4	49.333333333333336
0	RASSF6	70.66666666666667
0	RASSF8	366.6666666666667
0	RASSF9	47.66666666666666
0	RAVER2	26.5
0	RBBP5	2317.5
0	RBBP6	1518.6666666666667
0	RBBP7	1390.5
0	RBBP8	480.0
0	RBBP9	373.5
0	RBFOX1	15.0
0	RBKS	267.0
0	RBL1	446.8333333333333
0	RBM11	37.0
0	RBM15B	565.0
0	RBM24	5.5
0	RBM26	1476.6666666666667
0	RBM27	391.6666666666667
0	RBM28	1424.3333333333333
0	RBM3	6434.833333333333
0	RBM38	166.66666666666666
0	RBM42	103.66666666666669
0	RBM43	283.0
0	RBM45	259.5
0	RBM5	4743.833333333333
0	RBMX	11259.166666666666
0	RBP1	15.833333333333334
0	RBP2	5.5
0	RBP5	21.33333333333333
0	RBP7	17.833333333333332
0	RC3H2	889.0
0	RCAN1	300.1666666666667
0	RCAN2	1.1666666666666667
0	RCC1	631.8333333333334
0	RCC2	673.8333333333334
0	RCCD1	41.0
0	RCL1	532.3333333333334
0	RCN1	240.66666666666663
0	RDH16	127.5
0	RDH5	164.33333333333334
0	RDH8	1.8333333333333333
0	REC114	2.0
0	RECQL	1631.0
0	RECQL5	517.6666666666666
0	REEP4	74.83333333333333
0	REEP6	30.33333333333333
0	RELT	145.16666666666666
0	REPS2	162.0
0	RERG	54.66666666666666
0	REST	2141.6666666666665
0	REV1	375.0
0	REXO1	11.166666666666666
0	REXO4	357.3333333333333
0	RFK	116.83333333333331
0	RFLNB	990.6666666666666
0	RFPL2	1.0
0	RFTN2	99.0
0	RFX7	457.1666666666667
0	RFX8	2.1666666666666665
0	RFXANK	1024.0
0	RGL1	4.5
0	RGPD3	2.833333333333333
0	RGPD8	312.3333333333333
0	RGR	8.833333333333334
0	RGS11	30.83333333333333
0	RGS12	179.66666666666666
0	RGS14	729.8333333333334
0	RGS17	57.833333333333336
0	RGS19	209.33333333333331
0	RGS5	37.333333333333336
0	RGS8	3.0
0	RHAG	23.0
0	RHBDD2	1602.6666666666667
0	RHBDD3	193.16666666666663
0	RHBDF1	19.5
0	RHBG	130.33333333333334
0	RHCG	181.33333333333331
0	RHEBL1	194.66666666666663
0	RHOBTB1	110.83333333333331
0	RHOBTB2	305.1666666666667
0	RHOG	1733.6666666666667
0	RHOJ	17.5
0	RHOT2	406.1666666666667
0	RHOU	12.5
0	RHPN2	104.16666666666669
0	RIBC1	11.5
0	RIC1	261.3333333333333
0	RIC8A	4338.5
0	RIMS2	887.3333333333334
0	RIN2	46.0
0	RING1	126.66666666666669
0	RIOX1	182.33333333333331
0	RIOX2	986.5
0	RIPK3	522.5
0	RIPOR2	3320.5
0	RIPPLY3	90.0
0	RIT2	0.3333333333333333
0	RLN1	63.0
0	RLN2	182.83333333333331
0	RMDN1	1319.6666666666667
0	RMDN2	95.0
0	RMI1	383.6666666666667
0	RMND5B	245.66666666666663
0	RNASE4	22.5
0	RNASEK	4663.666666666667
0	RNASEL	1537.8333333333333
0	RNF10	2222.1666666666665
0	RNF111	1029.3333333333333
0	RNF113A	828.1666666666666
0	RNF126	24.0
0	RNF13	1723.0
0	RNF130	466.5
0	RNF14	1906.0
0	RNF168	3850.5
0	RNF182	4.666666666666667
0	RNF187	379.3333333333333
0	RNF19B	256.8333333333333
0	RNF207	216.0
0	RNF208	5.0
0	RNF213	5134.666666666667
0	RNF215	149.83333333333334
0	RNF223	12.666666666666666
0	RNF24	1414.6666666666667
0	RNF26	953.5
0	RNF32	8.333333333333334
0	RNF40	829.3333333333334
0	RNF44	335.3333333333333
0	RNH1	2449.5
0	RNPC3	711.1666666666666
0	RNPEPL1	152.33333333333334
0	ROBO1	640.1666666666666
0	ROBO3	19.666666666666668
0	ROBO4	12.833333333333334
0	ROCK1	3255.0
0	ROGDI	149.33333333333334
0	ROPN1	0.1666666666666666
0	ROPN1L	2.6666666666666665
0	ROR1	6.166666666666667
0	RORA	1541.6666666666667
0	RORC	8877.166666666666
0	RP9	52.333333333333336
0	RPA2	4532.833333333333
0	RPAP1	689.8333333333334
0	RPF2	767.6666666666666
0	RPGR	475.6666666666667
0	RPH3A	17.0
0	RPL10	64666.16666666666
0	RPL11	16631.5
0	RPL13AP3	10.5
0	RPL15	86751.66666666667
0	RPL17-C18orf32	1728.0
0	RPL19	32591.5
0	RPL26L1	549.1666666666666
0	RPL29	21559.166666666668
0	RPL29P2	2.0
0	RPL3	103706.83333333331
0	RPL32	25300.33333333333
0	RPL36	19105.5
0	RPL36A	9885.666666666666
0	RPL38	5361.666666666667
0	RPL39	9794.833333333334
0	RPL5	2244.833333333333
0	RPL7	59042.66666666666
0	RPL7A	18425.166666666668
0	RPL7L1	4866.333333333333
0	RPP14	1460.5
0	RPP30	1284.8333333333333
0	RPP38	288.5
0	RPS10P7	265.0
0	RPS15	14375.166666666666
0	RPS18P9	86.0
0	RPS19	73797.16666666667
0	RPS2	5317.0
0	RPS24	3864.5
0	RPS5	12239.833333333334
0	RPS6KA2	845.6666666666666
0	RPS6KA4	43.5
0	RPS6KA6	47.16666666666666
0	RPS6KC1	317.5
0	RPS7	2603.0
0	RPS9	10276.666666666666
0	RPSAP9	23.5
0	RPUSD2	80.83333333333333
0	RRAD	14.166666666666666
0	RRAGA	199.83333333333331
0	RRAGC	507.6666666666667
0	RRAS2	112.66666666666669
0	RRBP1	231.83333333333331
0	RRM2	136.5
0	RRN3P1	774.0
0	RRP36	286.5
0	RRP7A	1654.0
0	RSAD1	113.83333333333331
0	RSBN1L	929.1666666666666
0	RSC1A1	11.0
0	RSF1	2896.5
0	RSPH6A	0.8333333333333334
0	RSPH9	105.0
0	RSPRY1	2157.5
0	RSRC1	1128.8333333333333
0	RTCB	3622.3333333333335
0	RTEL1	39.5
0	RTKN	38.0
0	RTN3	835.1666666666666
0	RTN4R	0.6666666666666666
0	RTTN	382.5
0	RUBCNL	75.0
0	RUNX1	117.5
0	RUNX1T1	1.3333333333333333
0	RUNX2	2591.333333333333
0	RUSC1	166.5
0	RWDD3	438.0
0	RXRA	88.66666666666667
0	RYBP	703.1666666666666
0	RYR1	49.66666666666666
0	RYR3	42.833333333333336
0	S100A10	1452.1666666666667
0	S100A11	6062.166666666667
0	S100A14	12.0
0	S100A16	48.5
0	S100A4	7526.5
0	S100A5	2.0
0	S100A6	1849.1666666666667
0	S100A7	304.1666666666667
0	S100A7A	15.666666666666666
0	S100A8	648.5
0	S100A9	233.83333333333331
0	SAAL1	194.16666666666663
0	SALL4	61.16666666666666
0	SAMD11	24.5
0	SAMD14	3.333333333333333
0	SAMD4B	1191.5
0	SAMD7	5.5
0	SAMD9L	2000.0
0	SAMHD1	2765.0
0	SAMM50	1461.1666666666667
0	SAP18	8018.166666666667
0	SAP25	58.66666666666666
0	SAP30	17.833333333333332
0	SAP30L	218.5
0	SAPCD1	3.6666666666666665
0	SAPCD2	1.5
0	SAR1A	4677.333333333333
0	SARDH	60.333333333333336
0	SARM1	646.5
0	SART1	258.5
0	SASH1	38.16666666666666
0	SASH3	5725.666666666667
0	SAT1	4398.166666666667
0	SAT2	1577.3333333333333
0	SATB2	33.666666666666664
0	SAXO1	14.666666666666666
0	SAYSD1	163.66666666666666
0	SBDS	1549.6666666666667
0	SBDSP1	638.3333333333334
0	SBF1	181.83333333333331
0	SBF2	570.5
0	SBK1	30.666666666666668
0	SBNO2	71.16666666666667
0	SBSPON	61.833333333333336
0	SCAI	674.0
0	SCAMP3	2195.1666666666665
0	SCAMP4	584.1666666666666
0	SCAND2P	1082.0
0	SCAP	382.1666666666667
0	SCARF2	0.6666666666666666
0	SCART1	251.83333333333331
0	SCCPDH	239.16666666666663
0	SCD5	251.66666666666663
0	SCFD2	318.0
0	SCGB3A2	10.333333333333334
0	SCIMP	395.5
0	SCIN	266.0
0	SCLY	585.5
0	SCMH1	753.8333333333334
0	SCN4A	0.6666666666666666
0	SCN5A	6.666666666666667
0	SCN7A	15.0
0	SCN8A	8.333333333333334
0	SCN9A	143.16666666666666
0	SCNN1A	203.83333333333331
0	SCNN1D	3.6666666666666665
0	SCOC	861.1666666666666
0	SCP2	3436.1666666666665
0	SCPEP1	1090.1666666666667
0	SCRG1	149.5
0	SCRN3	284.6666666666667
0	SCT	6.0
0	SCX	4.333333333333333
0	SDAD1	2403.0
0	SDC3	10.833333333333334
0	SDCBP	2054.333333333333
0	SDCBP2	15.666666666666666
0	SDE2	921.5
0	SDF2L1	76.16666666666667
0	SDHAP1	1098.3333333333333
0	SDHB	1442.8333333333333
0	SDK2	701.8333333333334
0	SDR42E1	1111.8333333333333
0	SEC14L2	115.16666666666669
0	SEC16A	773.0
0	SEC16B	4.833333333333333
0	SEC23IP	1285.8333333333333
0	SEC31B	184.33333333333331
0	SEC61A1	1564.0
0	SEC61A2	216.5
0	SEC61B	2364.0
0	SEC61G	1412.8333333333333
0	SELENOP	9.833333333333334
0	SELENOS	3255.333333333333
0	SEMA3A	536.1666666666666
0	SEMA3B	13.666666666666666
0	SEMA3C	29.666666666666668
0	SEMA4B	117.66666666666669
0	SEMA4C	240.5
0	SEMA5A	61.0
0	SEMA6A	66.83333333333333
0	SEMA6C	28.33333333333333
0	SEMA6D	4.833333333333333
0	SEMA7A	1.5
0	SENP2	1170.0
0	SENP5	3567.6666666666665
0	SENP7	1783.5
0	SEPHS2	543.6666666666666
0	SERHL2	102.66666666666669
0	SERINC2	6.833333333333333
0	SERPINA10	74.0
0	SERPINA5	1.8333333333333333
0	SERPINA9	26.83333333333333
0	SERPINB5	9.333333333333334
0	SERPINB8	400.5
0	SERPINE1	260.3333333333333
0	SERPINE2	113.5
0	SERPINH1	315.1666666666667
0	SERPINI1	539.1666666666666
0	SERPINI2	4.5
0	SETBP1	1.5
0	SETD1A	42.5
0	SETD6	426.3333333333333
0	SETDB1	806.1666666666666
0	SETDB2	571.8333333333334
0	SETMAR	179.33333333333334
0	SETX	3054.1666666666665
0	SEZ6	163.0
0	SF1	1384.8333333333333
0	SF3A3	3627.0
0	SF3B2	10383.333333333334
0	SFI1	1458.5
0	SFMBT1	306.6666666666667
0	SFPQ	3339.1666666666665
0	SFRP5	1.3333333333333333
0	SFSWAP	463.6666666666667
0	SFT2D1	883.6666666666666
0	SFT2D2	2468.6666666666665
0	SFTA3	2.833333333333333
0	SFXN4	567.5
0	SFXN5	493.1666666666667
0	SGCB	176.16666666666666
0	SGCD	2.0
0	SGCE	159.33333333333334
0	SGMS2	20.166666666666668
0	SGPL1	4241.666666666667
0	SGPP1	489.1666666666667
0	SGSM1	66.83333333333333
0	SH2D1A	219.83333333333331
0	SH3BP5	78.83333333333333
0	SH3BP5L	184.16666666666663
0	SH3KBP1	819.6666666666666
0	SH3RF1	114.5
0	SH3RF2	30.666666666666668
0	SH3TC1	179.33333333333334
0	SH3TC2	62.833333333333336
0	SHB	3.6666666666666665
0	SHC1	1251.1666666666667
0	SHCBP1	57.333333333333336
0	SHCBP1L	9.666666666666666
0	SHD	19.666666666666668
0	SHKBP1	932.5
0	SHMT2	2628.1666666666665
0	SHOC2	1846.5
0	SHQ1	928.0
0	SIAE	136.83333333333334
0	SIAH2	148.0
0	SIAH3	44.66666666666666
0	SIGIRR	234.0
0	SIGLEC14	83.16666666666667
0	SIGLEC17P	280.1666666666667
0	SIGMAR1	167.5
0	SIL1	264.3333333333333
0	SIM1	1.1666666666666667
0	SIM2	48.66666666666666
0	SIPA1L2	1.0
0	SIRPA	2.333333333333333
0	SIRPB1	237.83333333333331
0	SIRPB2	58.0
0	SIT1	0.1666666666666666
0	SIX4	49.0
0	SIX5	1.8333333333333333
0	SKI	96.16666666666669
0	SKIDA1	29.0
0	SKINT1L	27.83333333333333
0	SKP1	40702.833333333336
0	SLAMF7	410.6666666666667
0	SLAMF8	8.166666666666666
0	SLC10A1	55.5
0	SLC10A5	2.833333333333333
0	SLC12A5	5.333333333333333
0	SLC12A7	371.8333333333333
0	SLC13A3	20.166666666666668
0	SLC15A1	90.33333333333331
0	SLC15A2	158.0
0	SLC16A10	137.5
0	SLC16A12	29.0
0	SLC16A14	53.16666666666666
0	SLC16A5	79.66666666666667
0	SLC16A6	52.833333333333336
0	SLC17A3	1.1666666666666667
0	SLC17A4	3.6666666666666665
0	SLC17A7	20.83333333333333
0	SLC18A1	4.666666666666667
0	SLC18A2	1.1666666666666667
0	SLC19A1	25.0
0	SLC19A3	209.5
0	SLC1A3	1.8333333333333333
0	SLC1A4	1065.1666666666667
0	SLC1A5	761.8333333333334
0	SLC20A2	499.0
0	SLC22A11	48.833333333333336
0	SLC22A15	43.16666666666666
0	SLC22A16	20.33333333333333
0	SLC22A18	80.66666666666667
0	SLC22A18AS	17.333333333333332
0	SLC22A2	3.0
0	SLC22A23	32.666666666666664
0	SLC22A4	5.166666666666667
0	SLC22A5	98.0
0	SLC22A9	22.5
0	SLC23A3	26.166666666666668
0	SLC24A1	241.16666666666663
0	SLC24A2	44.16666666666666
0	SLC24A3	7.833333333333333
0	SLC24A4	152.66666666666666
0	SLC25A14	163.83333333333334
0	SLC25A23	173.66666666666666
0	SLC25A27	22.5
0	SLC25A29	41.5
0	SLC25A3	2558.0
0	SLC25A34	139.0
0	SLC25A36	1086.8333333333333
0	SLC25A37	566.0
0	SLC25A4	17.166666666666668
0	SLC25A51	387.0
0	SLC26A1	20.666666666666668
0	SLC26A10	49.16666666666666
0	SLC26A3	0.1666666666666666
0	SLC26A5	8.5
0	SLC27A5	1313.5
0	SLC28A2	67.0
0	SLC29A1	170.16666666666666
0	SLC29A4	345.1666666666667
0	SLC2A11	562.5
0	SLC2A13	102.0
0	SLC2A4RG	29.33333333333333
0	SLC2A6	35.5
0	SLC2A8	18.5
0	SLC2A9	63.16666666666666
0	SLC30A1	153.16666666666666
0	SLC30A10	2.6666666666666665
0	SLC30A6	294.5
0	SLC34A1	9.666666666666666
0	SLC35A2	307.5
0	SLC35C1	254.5
0	SLC35D1	534.8333333333334
0	SLC35E1	1996.1666666666667
0	SLC35E2B	659.0
0	SLC35E4	53.66666666666666
0	SLC35F1	30.0
0	SLC35F6	7704.166666666667
0	SLC35G5	12.166666666666666
0	SLC35G6	2.0
0	SLC37A2	104.5
0	SLC37A3	424.8333333333333
0	SLC38A10	99.33333333333331
0	SLC38A2	2102.6666666666665
0	SLC38A3	3.333333333333333
0	SLC38A4	19.166666666666668
0	SLC38A6	126.83333333333331
0	SLC39A1	1347.5
0	SLC39A13	198.33333333333331
0	SLC39A14	137.0
0	SLC39A4	451.0
0	SLC39A5	8.666666666666666
0	SLC39A8	409.8333333333333
0	SLC41A1	435.6666666666667
0	SLC41A2	345.0
0	SLC43A2	737.3333333333334
0	SLC44A1	1057.0
0	SLC44A3	115.66666666666669
0	SLC44A4	458.0
0	SLC44A5	42.333333333333336
0	SLC46A1	215.33333333333331
0	SLC46A3	191.5
0	SLC47A1	161.16666666666666
0	SLC47A2	13.666666666666666
0	SLC4A2	125.5
0	SLC4A4	23.166666666666668
0	SLC52A1	158.16666666666666
0	SLC5A1	1.1666666666666667
0	SLC5A10	22.83333333333333
0	SLC5A2	45.0
0	SLC5A6	1155.3333333333333
0	SLC6A16	89.16666666666667
0	SLC6A20	52.333333333333336
0	SLC7A5	483.3333333333333
0	SLC7A8	44.5
0	SLC7A9	130.5
0	SLC8A1	193.33333333333331
0	SLC9A2	1.0
0	SLC9A3	61.833333333333336
0	SLC9A3R1	1051.5
0	SLC9A3R2	17.833333333333332
0	SLC9A4	136.33333333333334
0	SLC9A5	26.666666666666668
0	SLC9A6	262.8333333333333
0	SLC9A9	530.5
0	SLC9B2	90.5
0	SLCO2A1	577.0
